demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
44,46099000401,46099001001,0.17427701117548663,1.6666666666666667,4.253039693574145,3.0,0.003572112737855438,12.890861842735811,"LINESTRING (-96.6975434 43.5483445, -96.8050218 43.550293)"
45,46099000401,46099010600,0.09546747466465208,0.6442092684943159,3.9612380854615035,3.0,0.026956530925546833,97.27938097756713,"LINESTRING (-96.6975434 43.5483445, -96.745258 43.5269123)"
46,46099000401,46099000500,0.039543847888600527,0.3039178055104402,3.468162414689637,2.0,0.11509069989033341,415.33356322924067,"LINESTRING (-96.6975434 43.5483445, -96.7148388 43.5451788)"
47,46099000401,46099000900,0.09540849169097952,0.4709588518916007,3.7665535563999013,3.0,0.025820166791655195,93.17852690938568,"LINESTRING (-96.6975434 43.5483445, -96.7529471 43.5451725)"
48,46099000401,46099001200,0.11291360605796394,0.6207741364878135,4.047705332904554,3.0,0.023168873434070043,83.61067200520027,"LINESTRING (-96.6975434 43.5483445, -96.7606216 43.5283122)"
49,46099000401,46099001600,0.06158997190381509,0.590520990085146,3.747018591756011,3.0,0.02154824546212612,77.76223081144764,"LINESTRING (-96.6975434 43.5483445, -96.7215409 43.5279237)"
50,46099000401,46099001700,0.04496505666529134,0.5140047239913074,3.638541824882635,2.0,0.02707436188635663,97.70460345738948,"LINESTRING (-96.6975434 43.5483445, -96.7068364 43.5270177)"
51,46099000401,46099001801,0.0867161609476525,1.6666666666666667,3.8214421442682207,3.0,0.007225079688071821,26.073506324329184,"LINESTRING (-96.6975434 43.5483445, -96.6876373 43.5196324)"
52,46099000401,46099000201,0.09106183554285982,0.652093911639976,3.7612097508647127,3.0,0.021277735835435744,76.78602919612874,"LINESTRING (-96.6975434 43.5483445, -96.7447999 43.5544923)"
53,46099000401,46099010405,0.18553613342186842,0.9969848010418386,4.424658866651306,3.0,0.011542341857863103,41.653426179563475,"LINESTRING (-96.6975434 43.5483445, -96.7814625 43.591029)"
54,46099000401,46099000202,0.1327711935551819,0.6559694432811116,3.9863683873243785,3.0,0.011522386757561136,41.58141321134875,"LINESTRING (-96.6975434 43.5483445, -96.7683441 43.5553944)"
55,46099000401,46099000408,0.12432333679072546,1.6666666666666667,3.808563324379323,3.0,0.004800425137456102,17.32353421479471,"LINESTRING (-96.6975434 43.5483445, -96.6657169 43.5658034)"
56,46099000401,46099001108,0.14916852371708358,0.9012671537267848,4.456382678897321,3.0,0.013777838078848515,49.72077316704458,"LINESTRING (-96.6975434 43.5483445, -96.7917235 43.5082124)"
57,46099000401,46099001002,0.15135790213502867,0.7540330438317872,4.117515814219876,3.0,0.02230023201300416,80.47596227692877,"LINESTRING (-96.6975434 43.5483445, -96.7869387 43.5375821)"
58,46099000401,46099000407,0.0736140119501288,0.3961985209527602,3.6746619735149935,1.5,0.0571242487532536,206.14713268830394,"LINESTRING (-96.6975434 43.5483445, -96.6638811 43.5371365)"
59,46099000401,46099001110,0.11365400066271435,0.8057057395216318,4.352361900193009,3.0,0.010732894949551175,38.7323346491928,"LINESTRING (-96.6975434 43.5483445, -96.7672945 43.5032905)"
60,46099000401,46099001109,0.13095769880948424,0.7579178863821046,4.3542250242065785,3.0,0.005379512651926596,19.413316282640103,"LINESTRING (-96.6975434 43.5483445, -96.7719045 43.5216706)"
61,46099000401,46099001805,0.11561027858093778,1.6666666666666667,3.9160528542487096,3.0,0.004187562385572977,15.11186575893648,"LINESTRING (-96.6975434 43.5483445, -96.6760919 43.5114283)"
62,46099000401,46099001111,0.19012064301470263,1.6666666666666667,4.4384980802419705,3.0,0.006028969754325192,21.757044600921038,"LINESTRING (-96.6975434 43.5483445, -96.812619 43.5305482)"
63,46099000401,46099000702,0.06542203383886462,0.4761494048471762,3.65305212102888,1.5,0.03751683856808244,135.3888911825675,"LINESTRING (-96.6975434 43.5483445, -96.7375061 43.5458863)"
64,46099000401,46099001112,0.2179347758952719,1.2320106898857703,4.548435321595569,3.0,0.008086471211378411,29.18205298406184,"LINESTRING (-96.6975434 43.5483445, -96.822185 43.5232971)"
65,46099000401,46099001501,0.08026894773352855,0.635686479959341,4.009087762969054,3.0,0.018111985140974132,65.3616263774904,"LINESTRING (-96.6975434 43.5483445, -96.7380764 43.5157684)"
66,46099000401,46099000701,0.056590000249810216,0.31534836478672656,3.558417550335305,1.5,0.04177215378381287,150.74525996733468,"LINESTRING (-96.6975434 43.5483445, -96.727535 43.5453421)"
67,46099000401,46099001502,0.09195580639137146,0.5714121325984234,3.7493539590494347,1.5,0.018637900917729284,67.25952493685556,"LINESTRING (-96.6975434 43.5483445, -96.7362052 43.5344669)"
238,46099000405,46099001902,0.1053924109528105,0.88365122323731,4.050955360866329,3.0,0.0247184104100031,178.03435097804734,"LINESTRING (-96.6693704 43.5503127, -96.712374 43.5086245)"
239,46099000405,46099000401,0.06063785571141169,0.39945584873960766,3.6208431409500914,1.5,0.06588801493950183,474.55842760176193,"LINESTRING (-96.6693704 43.5503127, -96.6975434 43.5483445)"
240,46099000405,46099000100,0.14760127953088012,0.809649776945062,4.30994948268024,3.0,0.027094614425215987,195.14896039761814,"LINESTRING (-96.6693704 43.5503127, -96.7258222 43.5837376)"
241,46099000405,46099000600,0.12601918807121706,0.5968054335436251,3.9370144906959483,1.5,0.02353919408072781,169.54104536644203,"LINESTRING (-96.6693704 43.5503127, -96.7246004 43.5379766)"
242,46099000405,46099001901,0.11382005243098972,0.8034250277113999,4.0856428725170675,3.0,0.012747496288518494,91.81384201805446,"LINESTRING (-96.6693704 43.5503127, -96.720316 43.5178054)"
243,46099000405,46099000300,0.0966459351671221,0.5140312886380869,3.9422151319526133,1.5,0.04267998715292691,307.4026074689561,"LINESTRING (-96.6693704 43.5503127, -96.7079476 43.5608629)"
244,46099000405,46099000406,0.05317867463620718,0.3302532578420733,3.5304935566484517,2.0,0.12421587468610973,894.6648374267053,"LINESTRING (-96.6693704 43.5503127, -96.6859654 43.541765)"
245,46099000405,46099001105,0.22182141813412273,1.2969031901386567,4.973355848022552,3.0,0.01550704049313827,111.68945915182839,"LINESTRING (-96.6693704 43.5503127, -96.8154082 43.5075375)"
246,46099000405,46099001107,0.20582615383029132,1.0117123667922443,4.774781028531329,3.0,0.012955767491250821,93.31391535573404,"LINESTRING (-96.6693704 43.5503127, -96.7900651 43.5244033)"
247,46099000405,46099001804,0.05714194599498798,0.622824290940987,3.6028601168532566,2.0,0.059660426951147975,429.7042251156433,"LINESTRING (-96.6693704 43.5503127, -96.6737002 43.5265206)"
248,46099000405,46099001001,0.2245850366682219,1.6666666666666667,4.539214150183685,3.0,0.005281124184778481,38.03729694086701,"LINESTRING (-96.6693704 43.5503127, -96.8050218 43.550293)"
249,46099000405,46099010600,0.1371681280268527,0.8047488280935351,4.19779021242038,3.0,0.027514542939041937,198.17349551844956,"LINESTRING (-96.6693704 43.5503127, -96.745258 43.5269123)"
250,46099000405,46099000500,0.08985187338133574,0.4457262757919422,3.754336871299177,1.5,0.05853254767707688,421.5806746441462,"LINESTRING (-96.6693704 43.5503127, -96.7148388 43.5451788)"
251,46099000405,46099000900,0.14571651718371473,0.6314984114908201,4.0527280130094425,3.0,0.02337420425680781,168.35270615965825,"LINESTRING (-96.6693704 43.5503127, -96.7529471 43.5451725)"
252,46099000405,46099001200,0.15461425942016452,0.7813136960870328,4.284257459863431,3.0,0.02362230755658669,170.13967017631563,"LINESTRING (-96.6693704 43.5503127, -96.7606216 43.5283122)"
253,46099000405,46099001600,0.10329062526601572,0.7510605496843653,3.983570718714887,3.0,0.020994322124977895,151.2116051051533,"LINESTRING (-96.6693704 43.5503127, -96.7215409 43.5279237)"
254,46099000405,46099001700,0.08666571002749195,0.8142946687516003,3.875093951841512,2.0,0.016264678504738946,117.14634693038226,"LINESTRING (-96.6693704 43.5503127, -96.7068364 43.5270177)"
255,46099000405,46099001801,0.10044258195176343,1.6666666666666667,3.7804027119543537,3.0,0.011188724337113189,80.58678703805774,"LINESTRING (-96.6693704 43.5503127, -96.6876373 43.5196324)"
256,46099000405,46099000201,0.1456368626111791,0.8126334712391955,4.068802180059289,3.0,0.02106443455385219,151.7165898741204,"LINESTRING (-96.6693704 43.5503127, -96.7447999 43.5544923)"
257,46099000405,46099010405,0.24011116049018771,1.1575243606410581,4.732251295845882,3.0,0.013241812418786128,95.37415394630709,"LINESTRING (-96.6693704 43.5503127, -96.7814625 43.591029)"
258,46099000405,46099000202,0.1873462206235012,0.816509002880331,4.293960816518955,3.0,0.011685432717019795,84.16432914433507,"LINESTRING (-96.6693704 43.5503127, -96.7683441 43.5553944)"
259,46099000405,46099000408,0.0724705868436794,1.6666666666666667,3.5991835786450466,3.0,0.007997375173882767,57.60109468989063,"LINESTRING (-96.6693704 43.5503127, -96.6657169 43.5658034)"
260,46099000405,46099001108,0.19086917707928427,1.0618067133260043,4.692934805856198,3.0,0.015886322551653557,114.42123817828475,"LINESTRING (-96.6693704 43.5503127, -96.7917235 43.5082124)"
261,46099000405,46099001002,0.201665927627764,0.9145726034310067,4.403690270829417,3.0,0.02386248326077226,171.8695356857122,"LINESTRING (-96.6693704 43.5503127, -96.7869387 43.5375821)"
262,46099000405,46099000407,0.047771593883757985,0.3377977643037966,3.5320753230868673,2.0,0.1708126791452364,1230.2783215435652,"LINESTRING (-96.6693704 43.5503127, -96.6638811 43.5371365)"
263,46099000405,46099001110,0.15535465402491494,0.9662452991208511,4.588914027151885,3.0,0.01176218977794513,84.7171718756498,"LINESTRING (-96.6693704 43.5503127, -96.7672945 43.5032905)"
264,46099000405,46099001109,0.1726583521716849,0.9184574459813238,4.590777151165455,3.0,0.005839825388299518,42.06134235922728,"LINESTRING (-96.6693704 43.5503127, -96.7719045 43.5216706)"
265,46099000405,46099001805,0.08976786051456695,1.6666666666666667,3.7734662038205844,3.0,0.006776021604493427,48.80429560636391,"LINESTRING (-96.6693704 43.5503127, -96.6760919 43.5114283)"
266,46099000405,46099001111,0.24042866850743794,1.6666666666666667,4.724672536851512,3.0,0.008919119406911851,64.2399575282826,"LINESTRING (-96.6693704 43.5503127, -96.812619 43.5305482)"
267,46099000405,46099000702,0.11573005933159983,0.6366889644463956,3.939226577638421,1.5,0.03170988797995653,228.39046817563693,"LINESTRING (-96.6693704 43.5503127, -96.7375061 43.5458863)"
268,46099000405,46099001112,0.25520517249606595,1.39255024948499,5.005203934815893,3.0,0.009949848859304564,71.66378640914112,"LINESTRING (-96.6693704 43.5503127, -96.822185 43.5232971)"
269,46099000405,46099001501,0.12196960109572917,0.7962260395585603,4.245639889927931,3.0,0.018307806041073536,131.86197301083214,"LINESTRING (-96.6693704 43.5503127, -96.7380764 43.5157684)"
270,46099000405,46099000701,0.10689802574254542,0.4758879243859459,3.844592006944845,1.5,0.02894055252329206,208.44432954901106,"LINESTRING (-96.6693704 43.5503127, -96.727535 43.5453421)"
271,46099000405,46099001502,0.13234099101189378,0.7319516921976427,4.153850709270021,1.5,0.017464930097857392,125.79115902981786,"LINESTRING (-96.6693704 43.5503127, -96.7362052 43.5344669)"
204,46099000406,46099001902,0.08347930657325243,0.7744438065895789,3.9054586976379246,3.0,0.022114179081639672,81.51839263969424,"LINESTRING (-96.6859654 43.541765, -96.712374 43.5086245)"
205,46099000406,46099000401,0.038724751331853643,0.244282266309344,3.475346477721687,2.0,0.15469021366482338,570.2268001219552,"LINESTRING (-96.6859654 43.541765, -96.6975434 43.5483445)"
206,46099000406,46099000100,0.12568817515132202,0.7004423602973308,4.164452819451836,3.0,0.024367918211621837,89.826238507591,"LINESTRING (-96.6859654 43.541765, -96.7258222 43.5837376)"
207,46099000406,46099000600,0.09655178849589352,0.487598016895894,3.6839199301928858,1.5,0.02449612689466818,90.29884776547058,"LINESTRING (-96.6859654 43.541765, -96.7246004 43.5379766)"
208,46099000406,46099001901,0.09190694805143164,0.6942176110636685,3.940146209288664,3.0,0.011613208486013275,42.80918978156643,"LINESTRING (-96.6859654 43.541765, -96.720316 43.5178054)"
209,46099000406,46099000300,0.07473283078756408,0.5257222829222795,3.796718468724209,1.5,0.030957150682013313,114.11579670157158,"LINESTRING (-96.6859654 43.541765, -96.7079476 43.5608629)"
210,46099000406,46099000405,0.054558609160016716,0.3302532578420733,3.5355281671098835,2.0,0.1666570828055706,614.3396714920347,"LINESTRING (-96.6859654 43.541765, -96.6693704 43.5503127)"
211,46099000406,46099001105,0.19990831375456472,1.1876957734909255,4.827859184794148,3.0,0.01261712587228135,46.50988024669712,"LINESTRING (-96.6859654 43.541765, -96.8154082 43.5075375)"
212,46099000406,46099001107,0.18391304945073328,0.9025049501445132,4.629284365302926,3.0,0.011026876306491592,40.64782278480463,"LINESTRING (-96.6859654 43.541765, -96.7900651 43.5244033)"
213,46099000406,46099001804,0.06449036914791416,0.45913883255740295,3.5521352234186807,1.5,0.05615508801471323,207.00169319423665,"LINESTRING (-96.6859654 43.541765, -96.6737002 43.5265206)"
214,46099000406,46099001001,0.20267193228866381,1.6666666666666667,4.393717486955281,3.0,0.0037524175156352082,13.832349067010286,"LINESTRING (-96.6859654 43.541765, -96.8050218 43.550293)"
215,46099000406,46099010600,0.11525502364729463,0.6955414114458041,4.052293549191976,3.0,0.024871168903172838,91.68134636932088,"LINESTRING (-96.6859654 43.541765, -96.745258 43.5269123)"
216,46099000406,46099000500,0.06793876900177769,0.33651885914421104,3.6088402080707738,1.5,0.06722249797967515,247.79893317757754,"LINESTRING (-96.6859654 43.541765, -96.7148388 43.5451788)"
217,46099000406,46099000900,0.1238034128041567,0.5222909948430889,3.9072313497810383,3.0,0.02228457357479455,82.14650934008641,"LINESTRING (-96.6859654 43.541765, -96.7529471 43.5451725)"
218,46099000406,46099001200,0.13270115504060648,0.6721062794393017,4.138760796635027,3.0,0.021366973646142255,78.76400660309189,"LINESTRING (-96.6859654 43.541765, -96.7606216 43.5283122)"
219,46099000406,46099001600,0.08137752088645764,0.6418531330366342,3.8380740554864836,3.0,0.019508882215569005,71.91461706714125,"LINESTRING (-96.6859654 43.541765, -96.7215409 43.5279237)"
220,46099000406,46099001700,0.06475260564793386,0.4840414109095272,3.7295972886131077,2.0,0.03006397620624382,110.82333229026628,"LINESTRING (-96.6859654 43.541765, -96.7068364 43.5270177)"
221,46099000406,46099001801,0.0864059396476535,1.6666666666666667,3.6064958930099413,3.0,0.007911660059931167,29.164356895921262,"LINESTRING (-96.6859654 43.541765, -96.6876373 43.5196324)"
222,46099000406,46099000201,0.12372375823162109,0.7034260545914642,3.923305516830885,3.0,0.018985924550334123,69.98686437366916,"LINESTRING (-96.6859654 43.541765, -96.7447999 43.5544923)"
223,46099000406,46099010405,0.21819805611062973,1.0483169439933269,4.5867546326174775,3.0,0.010997256518604325,40.53863684170519,"LINESTRING (-96.6859654 43.541765, -96.7814625 43.591029)"
224,46099000406,46099000202,0.1654331162439432,0.7073015862325999,4.148464153290551,3.0,0.0103941710740537,38.31551312173045,"LINESTRING (-96.6859654 43.541765, -96.7683441 43.5553944)"
225,46099000406,46099000408,0.11532318097770282,1.6666666666666667,3.799551928403332,3.0,0.005258095055667065,19.382652898952717,"LINESTRING (-96.6859654 43.541765, -96.6657169 43.5658034)"
226,46099000406,46099001108,0.16895607269972618,0.9525992966782731,4.547438142627794,3.0,0.013341109318272898,49.17866422448347,"LINESTRING (-96.6859654 43.541765, -96.7917235 43.5082124)"
227,46099000406,46099001002,0.17975282324820593,0.8053651867832753,4.2581936076010125,3.0,0.02071727216308252,76.36904451116294,"LINESTRING (-96.6859654 43.541765, -96.7869387 43.5375821)"
228,46099000406,46099000407,0.06041378491298139,0.41649095530989444,3.5178712394252427,2.0,0.07806724001073,287.77536348955346,"LINESTRING (-96.6859654 43.541765, -96.6638811 43.5371365)"
229,46099000406,46099001110,0.13344154964535695,0.8570378824731201,4.443417363923482,3.0,0.010187698324123754,37.55440294730119,"LINESTRING (-96.6859654 43.541765, -96.7672945 43.5032905)"
230,46099000406,46099001109,0.15074524779212684,0.8092500293335928,4.445280487937051,3.0,0.005087149803145447,18.752505961844903,"LINESTRING (-96.6859654 43.541765, -96.7719045 43.5216706)"
231,46099000406,46099001805,0.10478954752983613,1.6666666666666667,3.678004461739979,3.0,0.004637787002598632,17.09604233832921,"LINESTRING (-96.6859654 43.541765, -96.6760919 43.5114283)"
232,46099000406,46099001111,0.21851556412787987,1.6666666666666667,4.579175873623107,3.0,0.00633554621725734,23.354407243364868,"LINESTRING (-96.6859654 43.541765, -96.812619 43.5305482)"
233,46099000406,46099000702,0.09381695495204179,0.5274815477986644,3.793729914410017,1.5,0.03138428808230856,115.69033194340993,"LINESTRING (-96.6859654 43.541765, -96.7375061 43.5458863)"
234,46099000406,46099001112,0.23329206811650788,1.2833428328372587,4.85970727158749,3.0,0.008002676759099693,29.499867203231243,"LINESTRING (-96.6859654 43.541765, -96.822185 43.5232971)"
235,46099000406,46099001501,0.1000564967161711,0.6870186229108292,4.100143226699527,3.0,0.016645220257246258,61.35844317327402,"LINESTRING (-96.6859654 43.541765, -96.7380764 43.5157684)"
